index,H
3349,-9.9999902281636760865589017011068051488110e-07
3350,-9.9999902281636760865589017011068051488110e-07
3351,-9.9999902281636760865589017011068051488110e-07
3352,-9.9999902281636760865589017011068051488110e-07
3353,-9.9999902281636760865589017011068051488110e-07
3354,-9.9999902281636760865589017011068051488110e-07
3355,-9.9999902281636760865589017011068051488110e-07
3356,-9.9999902281636760865589017011068051488110e-07
3357,-9.9999902281636760865589017011068051488110e-07
3358,-9.9999902281636760865589017011068051488110e-07
3359,-9.9999902281636760865589017011068051488110e-07
3360,-9.9999902281636760865589017011068051488110e-07
3361,-9.9999902281636760865589017011068051488110e-07
3362,-9.9999902281636760865589017011068051488110e-07
3363,-9.9999902281636760865589017011068051488110e-07
3364,-9.9999902281636760865589017011068051488110e-07
3365,-9.9999902281636760865589017011068051488110e-07
3366,-9.9999902281636760865589017011068051488110e-07
3367,-9.9999902281636760865589017011068051488110e-07
3368,-9.9999902281636760865589017011068051488110e-07
3369,-9.9999902281636760865589017011068051488110e-07
3370,-9.9999902281636760865589017011068051488110e-07
3371,-9.9999902281636760865589017011068051488110e-07
3372,-9.9999902281636760865589017011068051488110e-07
3373,-9.9999902281636760865589017011068051488110e-07
3374,-9.9999902281636760865589017011068051488110e-07
3375,-9.9999902281636760865589017011068051488110e-07
3376,-9.9999902281636760865589017011068051488110e-07
3377,-9.9999902281636760865589017011068051488110e-07
3378,-9.9999902281636760865589017011068051488110e-07
3379,-9.9999902281636760865589017011068051488110e-07
3380,-9.9999902281636760865589017011068051488110e-07
3381,-9.9999902281636760865589017011068051488110e-07
3382,-9.9999902281636760865589017011068051488110e-07
3383,-9.9999902281636760865589017011068051488110e-07
3384,-9.9999902281636760865589017011068051488110e-07
3385,-9.9999902281636760865589017011068051488110e-07
3386,-9.9999902281636760865589017011068051488110e-07
3387,-9.9999902281636760865589017011068051488110e-07
3388,-9.9999902281636760865589017011068051488110e-07
3389,-9.9999902281636760865589017011068051488110e-07
3390,-9.9999902281636760865589017011068051488110e-07
3391,-9.9999902281636760865589017011068051488110e-07
3392,-9.9999902281636760865589017011068051488110e-07
3393,-9.9999902281636760865589017011068051488110e-07
3394,-9.9999902281636760865589017011068051488110e-07
3395,-9.9999902281636760865589017011068051488110e-07
3396,-9.9999902281636760865589017011068051488110e-07
3397,-9.9999902281636760865589017011068051488110e-07
3398,-9.9999902281636760865589017011068051488110e-07
3399,-9.9999902281636760865589017011068051488110e-07
3400,-9.9999902281636760865589017011068051488110e-07
3401,-9.9999902281636760865589017011068051488110e-07
3402,-9.9999902281636760865589017011068051488110e-07
3403,-9.9999902281636760865589017011068051488110e-07
3404,-9.9999902281636760865589017011068051488110e-07
3405,-9.9999902281636760865589017011068051488110e-07
3406,-9.9999902281636760865589017011068051488110e-07
3407,-9.9999361834644906665218577063170002361403e-07
3408,-1.0000003535155866962361821334570599617564e-06
3409,-9.9999022110965408348609920197169742550614e-07
3410,-9.9999902437663194365146529518639795242052e-07
3411,-9.9999902281636760865589017011068051488110e-07
3412,-9.9999902281636760865589017011068051488110e-07
3413,-9.9999902281636760865589017011068051488110e-07
3414,-9.9999902281636760865589017011068051488110e-07
3415,-9.9999902281636760865589017011068051488110e-07
3416,-9.9999902281636760865589017011068051488110e-07
3417,-9.9999902281636760865589017011068051488110e-07
3418,-9.9999902281636760865589017011068051488110e-07
3419,-9.9999902281636760865589017011068051488110e-07
3420,-9.9999902281636760865589017011068051488110e-07
3421,-9.9999902281636760865589017011068051488110e-07
3422,-9.9999902281636760865589017011068051488110e-07
3423,-9.9999902281636760865589017011068051488110e-07
3424,-9.9999902281636760865589017011068051488110e-07
3425,-9.9999902281636760865589017011068051488110e-07
3426,-9.9999902281636760865589017011068051488110e-07
3427,-9.9999902281636760865589017011068051488110e-07
3428,-9.9998821231626597789466943250191732772691e-07
3429,-1.0000057782087332207421066093688821752039e-06
3430,-1.0000077621089006441967936972270436513099e-06
3431,-1.0000007147817485217991756787925261562577e-06
3432,-1.0000007147817485217991756787925261562577e-06
3433,-1.0000007147817485217991756787925261562577e-06
3434,-1.0000007147817485217991756787925261562577e-06
3435,-1.0000007147817485217991756787925261562577e-06
3436,-1.0000007147817485217991756787925261562577e-06
3437,-1.0000007147817485217991756787925261562577e-06
3438,-1.0000007147817485217991756787925261562577e-06
3439,-1.0000007147817485217991756787925261562577e-06
3440,-1.0000007147817485217991756787925261562577e-06
3441,-1.0000007147817485217991756787925261562577e-06
3442,-1.0000007147817485217991756787925261562577e-06
3443,-1.0000007147817485217991756787925261562577e-06
3444,-1.0000007147817485217991756787925261562577e-06
3445,-1.0000007147817485217991756787925261562577e-06
3446,-1.0000007147817485217991756787925261562577e-06
3447,-1.0000027402252715301396229427566275660411e-06
3448,-9.9999743376899925616880723810986353328190e-07
3449,-9.9999372588997980325613984531329947458289e-07
3450,-9.9998832105229099049940617166543077587448e-07
3451,-9.9999135457802601453282127091926057005367e-07
3452,-9.9999530851385791837247513785813524123114e-07
3453,-1.0000007147817485217991756787925261562577e-06
3454,-1.0000007147817485217991756787925261562577e-06
3455,-1.0000007147817485217991756787925261562577e-06
3456,-1.0000007147817485217991756787925261562577e-06
3457,-1.0000007147817485217991756787925261562577e-06
3458,-1.0000007147817485217991756787925261562577e-06
3459,-1.0000007147817485217991756787925261562577e-06
3460,-1.0000007147817485217991756787925261562577e-06
3461,-1.0000007147817485217991756787925261562577e-06
3462,-1.0000007147817485217991756787925261562577e-06
3463,-1.0000007147817485217991756787925261562577e-06
3464,-1.0000007147817485217991756787925261562577e-06
3465,-1.0000007147817485217991756787925261562577e-06
3466,-1.0000007147817485217991756787925261562577e-06
3467,-1.0000007147817485217991756787925261562577e-06
3468,-1.0000007147817485217991756787925261562577e-06
3469,-1.0000027402252715301396229427566275660411e-06
3470,-9.9999338288195302772967589660657594663462e-07
3471,-9.9998865335101657488491803255081791235170e-07
3472,-9.9999260728684847872457189948969258352918e-07
3473,-9.9998778612492477199527943221291081954405e-07
3474,-1.0000127834396427662191127877511220845008e-06
3475,-9.9999531042079378043792216995688804104248e-07
3476,-1.0000007147817485217991756787925261562577e-06
3477,-1.0000007147817485217991756787925261562577e-06
3478,-1.0000007147817485217991756787925261562577e-06
3479,-1.0000007147817485217991756787925261562577e-06
3480,-1.0000007147817485217991756787925261562577e-06
3481,-1.0000007147817485217991756787925261562577e-06
3482,-1.0000007147817485217991756787925261562577e-06
3483,-1.0000007147817485217991756787925261562577e-06
3484,-9.9999666151103257165735395395333995338660e-07
3485,-9.9998459094620267693020662647107599241281e-07
3486,-1.0000035095466817126717709932059996447151e-06
3487,-1.0000007166886843838646227108912789560691e-06
3488,-1.0000007147817485217991756787925261562577e-06
3489,-1.0000007147817485217991756787925261562577e-06
3490,-1.0000007147817485217991756787925261562577e-06
3491,-1.0000007147817485217991756787925261562577e-06
3492,-1.0000007147817485217991756787925261562577e-06
3493,-1.0000007147817485217991756787925261562577e-06
3494,-1.0000007147817485217991756787925261562577e-06
3495,-1.0000007147817485217991756787925261562577e-06
3496,-1.0000007147817485217991756787925261562577e-06
3497,-1.0000007147817485217991756787925261562577e-06
3498,-1.0000007147817485217991756787925261562577e-06
3499,-1.0000007147817485217991756787925261562577e-06
3500,-1.0000007147817485217991756787925261562577e-06
3501,-9.9999666151103257165735395395333995338660e-07
3502,-9.9998459094620267693020662647107599241281e-07
3503,-1.0000035095466817126717709932059996447151e-06
3504,-1.0000007166886843838646227108912789560691e-06
3505,-1.0000007147817485217991756787925261562577e-06
3506,-1.0000007147817485217991756787925261562577e-06
3507,-9.9999800974086735802037837622657789893310e-07
3508,-9.9998778612492477199527943221291081954405e-07
3509,-1.0000121114700282708007876911193712032855e-06
3510,-9.9999878342903604496003534124470846222721e-07
3511,-9.9998865335101657488491803255081791235170e-07
3512,-9.9999530851385791837247513785813524123114e-07
3513,-1.0000007147817485217991756787925261562577e-06
3514,-1.0000007147817485217991756787925261562577e-06
3515,-1.0000007147817485217991756787925261562577e-06
3516,-1.0000007147817485217991756787925261562577e-06
3517,-1.0000007147817485217991756787925261562577e-06
3518,-1.0000007147817485217991756787925261562577e-06
3519,-1.0000007147817485217991756787925261562577e-06
3520,-1.0000007147817485217991756787925261562577e-06
3521,-1.0000007147817485217991756787925261562577e-06
3522,-1.0000007147817485217991756787925261562577e-06
3523,-1.0000007147817485217991756787925261562577e-06
3524,-1.0000007147817485217991756787925261562577e-06
3525,-1.0000007147817485217991756787925261562577e-06
3526,-1.0000007147817485217991756787925261562577e-06
3527,-1.0000007147817485217991756787925261562577e-06
3528,-1.0000007147817485217991756787925261562577e-06
3529,-1.0000007147817485217991756787925261562577e-06
3530,-1.0000007147817485217991756787925261562577e-06
3531,-1.0000007147817485217991756787925261562577e-06
3532,-1.0000007147817485217991756787925261562577e-06
3533,-1.0000007147817485217991756787925261562577e-06
3534,-1.0000007147817485217991756787925261562577e-06
3535,-1.0000007147817485217991756787925261562577e-06
3536,-1.0000007147817485217991756787925261562577e-06
3537,-1.0000007147817485217991756787925261562577e-06
3538,-1.0000007147817485217991756787925261562577e-06
3539,-1.0000007147817485217991756787925261562577e-06
3540,-1.0000027402252715301396229427566275660411e-06
3541,-9.9999338288195302772967589660657594663462e-07
3542,-9.9998865335101657488491803255081791235170e-07
3543,-9.9999530851385791837247513785813524123114e-07
3544,-1.0000007147817485217991756787925261562577e-06
3545,-1.0000007147817485217991756787925261562577e-06
3546,-1.0000007147817485217991756787925261562577e-06
3547,-1.0000007147817485217991756787925261562577e-06
3548,-1.0000007147817485217991756787925261562577e-06
3549,-1.0000007147817485217991756787925261562577e-06
3550,-1.0000007147817485217991756787925261562577e-06
3551,-1.0000007147817485217991756787925261562577e-06
3552,-1.0000007147817485217991756787925261562577e-06
3553,-1.0000007147817485217991756787925261562577e-06
3554,-1.0000007147817485217991756787925261562577e-06
3555,-1.0000007147817485217991756787925261562577e-06
3556,-1.0000007147817485217991756787925261562577e-06
3557,-1.0000007147817485217991756787925261562577e-06
3558,-1.0000007147817485217991756787925261562577e-06
3559,-1.0000007147817485217991756787925261562577e-06
3560,-1.0000007147817485217991756787925261562577e-06
3561,-1.0000007147817485217991756787925261562577e-06
3562,-1.0000007147817485217991756787925261562577e-06
3563,-1.0000007147817485217991756787925261562577e-06
3564,-1.0000007147817485217991756787925261562577e-06
3565,-1.0000007147817485217991756787925261562577e-06
3566,-1.0000007147817485217991756787925261562577e-06
3567,-1.0000007147817485217991756787925261562577e-06
3568,-1.0000007147817485217991756787925261562577e-06
3569,-1.0000007147817485217991756787925261562577e-06
3570,-1.0000007147817485217991756787925261562577e-06
3571,-1.0000007147817485217991756787925261562577e-06
3572,-1.0000007147817485217991756787925261562577e-06
3573,-1.0000027402252715301396229427566275660411e-06
3574,-9.9999338288195302772967589660657594663462e-07
3575,-9.9998865335101657488491803255081791235170e-07
3576,-9.9999530851385791837247513785813524123114e-07
3577,-1.0000007147817485217991756787925261562577e-06
3578,-1.0000007147817485217991756787925261562577e-06
3579,-1.0000007147817485217991756787925261562577e-06
3580,-1.0000007147817485217991756787925261562577e-06
3581,-1.0000007147817485217991756787925261562577e-06
3582,-1.0000007147817485217991756787925261562577e-06
3583,-1.0000007147817485217991756787925261562577e-06
3584,-1.0000007147817485217991756787925261562577e-06
3585,-1.0000027421322073922050699748553803658524e-06
3586,-9.9998634626410209647300996599339484305347e-07
3587,-9.9998499326692744318813114989819013089800e-07
3588,-9.9999260728684847872457189948969258352918e-07
3589,-1.0000034160087579614470789171609688139597e-06
3590,-1.0000030213919293523320772076878881762241e-06
3591,-1.0000030232988650026392874262115562089548e-06
3592,-9.9999530851385791837247513785813524123114e-07
3593,-1.0000007147817485217991756787925261562577e-06
3594,-1.0000007147817485217991756787925261562577e-06
3595,-1.0000007147817485217991756787925261562577e-06
3596,-1.0000007147817485217991756787925261562577e-06
3597,-1.0000007147817485217991756787925261562577e-06
3598,-1.0000007147817485217991756787925261562577e-06
3599,-1.0000007147817485217991756787925261562577e-06
3600,-1.0000007147817485217991756787925261562577e-06
3601,-1.0000007147817485217991756787925261562577e-06
3602,-1.0000007147817485217991756787925261562577e-06
3603,-1.0000007147817485217991756787925261562577e-06
3604,-1.0000007147817485217991756787925261562577e-06
3605,-1.0000007147817485217991756787925261562577e-06
3606,-1.0000007147817485217991756787925261562577e-06
3607,-1.0000007147817485217991756787925261562577e-06
3608,-1.0000007147817485217991756787925261562577e-06
3609,-1.0000007147817485217991756787925261562577e-06
3610,-1.0000007147817485217991756787925261562577e-06
3611,-1.0000007147817485217991756787925261562577e-06
3612,-1.0000007147817485217991756787925261562577e-06
3613,-1.0000007147817485217991756787925261562577e-06
3614,-1.0000007147817485217991756787925261562577e-06
3615,-1.0000007147817485217991756787925261562577e-06
3616,-1.0000007147817485217991756787925261562577e-06
3617,-1.0000007147817485217991756787925261562577e-06
3618,-1.0000007147817485217991756787925261562577e-06
3619,-1.0000007147817485217991756787925261562577e-06
3620,-1.0000007147817485217991756787925261562577e-06
3621,-1.0000007147817485217991756787925261562577e-06
3622,-1.0000007147817485217991756787925261562577e-06
3623,-1.0000007147817485217991756787925261562577e-06
3624,-1.0000007147817485217991756787925261562577e-06
3625,-1.0000007147817485217991756787925261562577e-06
3626,-1.0000007147817485217991756787925261562577e-06
3627,-1.0000007147817485217991756787925261562577e-06
3628,-1.0000007147817485217991756787925261562577e-06
3629,-1.0000007147817485217991756787925261562577e-06
3630,-1.0000007147817485217991756787925261562577e-06
3631,-1.0000007147817485217991756787925261562577e-06
3632,-1.0000007147817485217991756787925261562577e-06
3633,-1.0000007147817485217991756787925261562577e-06
3634,-1.0000007147817485217991756787925261562577e-06
3635,-1.0000007147817485217991756787925261562577e-06
3636,-1.0000007147817485217991756787925261562577e-06
3637,-1.0000007147817485217991756787925261562577e-06
3638,-1.0000007147817485217991756787925261562577e-06
3639,-1.0000007147817485217991756787925261562577e-06
3640,-1.0000007147817485217991756787925261562577e-06
3641,-1.0000007147817485217991756787925261562577e-06
3642,-1.0000007147817485217991756787925261562577e-06
3643,-1.0000007147817485217991756787925261562577e-06
3644,-1.0000007147817485217991756787925261562577e-06
3645,-1.0000007147817485217991756787925261562577e-06
3646,-1.0000007147817485217991756787925261562577e-06
3647,-1.0000007147817485217991756787925261562577e-06
3648,-1.0000007147817485217991756787925261562577e-06
3649,-1.0000007147817485217991756787925261562577e-06
3650,-1.0000007147817485217991756787925261562577e-06
3651,-1.0000007147817485217991756787925261562577e-06
3652,-1.0000034160087579614470789171609688139597e-06
3653,-1.0000030213919293523320772076878881762241e-06
3654,-1.0000030232988650026392874262115562089548e-06
3655,-9.9999530851385791837247513785813524123114e-07
3656,-1.0000007147817485217991756787925261562577e-06
3657,-1.0000007147817485217991756787925261562577e-06
3658,-1.0000007147817485217991756787925261562577e-06
3659,-1.0000007147817485217991756787925261562577e-06
3660,-1.0000007147817485217991756787925261562577e-06
3661,-1.0000007147817485217991756787925261562577e-06
3662,-1.0000007147817485217991756787925261562577e-06
3663,-1.0000007147817485217991756787925261562577e-06
3664,-1.0000007147817485217991756787925261562577e-06
3665,-1.0000007147817485217991756787925261562577e-06
3666,-1.0000007147817485217991756787925261562577e-06
3667,-1.0000007147817485217991756787925261562577e-06
3668,-1.0000007147817485217991756787925261562577e-06
3669,-1.0000007147817485217991756787925261562577e-06
3670,-1.0000007147817485217991756787925261562577e-06
3671,-1.0000007147817485217991756787925261562577e-06
3672,-1.0000007147817485217991756787925261562577e-06
3673,-1.0000007147817485217991756787925261562577e-06
3674,-9.9999357971363336677081499331842806554960e-07
3675,-9.9999958458093218093682124497645347105390e-07
3676,-1.0000016142399166686462142969449296003859e-06
3677,-9.9999621233264400427590262027122136601065e-07
3678,-9.9999621233264400427590262027122136601065e-07
3679,-9.9999621233264400427590262027122136601065e-07
3680,-9.9999621233264400427590262027122136601065e-07
3681,-9.9999621233264400427590262027122136601065e-07
3682,-9.9999621233264400427590262027122136601065e-07
3683,-9.9999621233264400427590262027122136601065e-07
3684,-9.9999621233264400427590262027122136601065e-07
3685,-9.9999621233264400427590262027122136601065e-07
3686,-9.9999621233264400427590262027122136601065e-07
3687,-9.9999621233264400427590262027122136601065e-07
3688,-9.9999621233264400427590262027122136601065e-07
3689,-9.9999621233264400427590262027122136601065e-07
3690,-9.9999621233264400427590262027122136601065e-07
3691,-9.9999621233264400427590262027122136601065e-07
3692,-1.0000043151935530008313701352817837175735e-06
3693,-9.9999519627890730142554323589543230355048e-07
3694,-9.9999824142823447975622803973738683680494e-07
3695,-9.9999605859710661353244830207298576851827e-07
3696,-9.9999316323955958737469164321343129131492e-07
3697,-9.9999621233264400427590262027122136601065e-07
3698,-9.9999621233264400427590262027122136601065e-07
3699,-9.9999621233264400427590262027122136601065e-07
3700,-9.9999621233264400427590262027122136601065e-07
3701,-9.9999621233264400427590262027122136601065e-07
3702,-9.9999621233264400427590262027122136601065e-07
3703,-9.9999621233264400427590262027122136601065e-07
3704,-9.9999621233264400427590262027122136601065e-07
3705,-9.9999621233264400427590262027122136601065e-07
3706,-9.9999621233264400427590262027122136601065e-07
3707,-9.9999621233264400427590262027122136601065e-07
3708,-9.9999621233264400427590262027122136601065e-07
3709,-9.9999621233264400427590262027122136601065e-07
3710,-9.9999621233264400427590262027122136601065e-07
3711,-9.9999621233264400427590262027122136601065e-07
3712,-9.9999621233264400427590262027122136601065e-07
3713,-9.9999621233264400427590262027122136601065e-07
3714,-1.0000043151935530008313701352817837175735e-06
3715,-9.9999654112178661577686571149126137925123e-07
3716,-9.9999316323955958737469164321343129131492e-07
3717,-9.9999621233264400427590262027122136601065e-07
3718,-1.0000106877914005344486865142772380465885e-06
3719,-9.9999258868092593571016285514119203980954e-07
3720,-9.9999621233264400427590262027122136601065e-07
3721,-9.9999621233264400427590262027122136601065e-07
3722,-9.9999621233264400427590262027122136601065e-07
3723,-9.9999621233264400427590262027122136601065e-07
3724,-9.9999621233264400427590262027122136601065e-07
3725,-9.9999621233264400427590262027122136601065e-07
3726,-9.9999621233264400427590262027122136601065e-07
3727,-9.9999621233264400427590262027122136601065e-07
3728,-9.9999621233264400427590262027122136601065e-07
3729,-1.0000016164934922940460111998040027003753e-06
3730,-9.9999330213921855696132534596642926771892e-07
3731,-9.9999548046319580766022171863793843726853e-07
3732,-9.9999620782549296523454562812815993311233e-07
3733,-9.9999621233264400427590262027122136601065e-07
3734,-9.9999621233264400427590262027122136601065e-07
3735,-9.9999621233264400427590262027122136601065e-07
3736,-9.9999621233264400427590262027122136601065e-07
3737,-9.9999621233264400427590262027122136601065e-07
3738,-9.9999621233264400427590262027122136601065e-07
3739,-9.9999621233264400427590262027122136601065e-07
3740,-9.9999621233264400427590262027122136601065e-07
3741,-9.9999621233264400427590262027122136601065e-07
3742,-9.9999621233264400427590262027122136601065e-07
3743,-9.9999621233264400427590262027122136601065e-07
3744,-9.9999621233264400427590262027122136601065e-07
3745,-9.9999621233264400427590262027122136601065e-07
3746,-1.0000016164934922940460111998040027003753e-06
3747,-9.9999330213921855696132534596642926771892e-07
3748,-9.9999548046319580766022171863793843726853e-07
3749,-9.9999620782549296523454562812815993311233e-07
3750,-9.9999621233264400427590262027122136601065e-07
3751,-9.9999621233264400427590262027122136601065e-07
3752,-1.0000016142399166686462142969449296003859e-06
3753,-1.0000106877914005344486865142772380465885e-06
3754,-9.9999664799889469937071214550305953139286e-07
3755,-9.9999113921451416316479084839263791195663e-07
3756,-9.9999316323955958737469164321343129131492e-07
3757,-9.9999621233264400427590262027122136601065e-07
3758,-9.9999621233264400427590262027122136601065e-07
3759,-9.9999621233264400427590262027122136601065e-07
3760,-9.9999621233264400427590262027122136601065e-07
3761,-9.9999621233264400427590262027122136601065e-07
3762,-9.9999621233264400427590262027122136601065e-07
3763,-9.9999621233264400427590262027122136601065e-07
3764,-9.9999621233264400427590262027122136601065e-07
3765,-9.9999621233264400427590262027122136601065e-07
3766,-9.9999621233264400427590262027122136601065e-07
3767,-9.9999621233264400427590262027122136601065e-07
3768,-9.9999621233264400427590262027122136601065e-07
3769,-9.9999621233264400427590262027122136601065e-07
3770,-9.9999621233264400427590262027122136601065e-07
3771,-9.9999621233264400427590262027122136601065e-07
3772,-9.9999621233264400427590262027122136601065e-07
3773,-9.9999621233264400427590262027122136601065e-07
3774,-9.9999621233264400427590262027122136601065e-07
3775,-9.9999621233264400427590262027122136601065e-07
3776,-9.9999621233264400427590262027122136601065e-07
3777,-9.9999621233264400427590262027122136601065e-07
3778,-9.9999621233264400427590262027122136601065e-07
3779,-9.9999621233264400427590262027122136601065e-07
3780,-9.9999621233264400427590262027122136601065e-07
3781,-9.9999621233264400427590262027122136601065e-07
3782,-9.9999621233264400427590262027122136601065e-07
3783,-9.9999621233264400427590262027122136601065e-07
3784,-9.9999621233264400427590262027122136601065e-07
3785,-1.0000043151935530008313701352817837175735e-06
3786,-9.9999654112178661577686571149126137925123e-07
3787,-9.9999316323955958737469164321343129131492e-07
3788,-9.9999621233264400427590262027122136601065e-07
3789,-9.9999621233264400427590262027122136601065e-07
3790,-9.9999621233264400427590262027122136601065e-07
3791,-9.9999621233264400427590262027122136601065e-07
3792,-9.9999621233264400427590262027122136601065e-07
3793,-9.9999621233264400427590262027122136601065e-07
3794,-9.9999621233264400427590262027122136601065e-07
3795,-9.9999621233264400427590262027122136601065e-07
3796,-9.9999621233264400427590262027122136601065e-07
3797,-9.9999621233264400427590262027122136601065e-07
3798,-9.9999621233264400427590262027122136601065e-07
3799,-9.9999621233264400427590262027122136601065e-07
3800,-9.9999621233264400427590262027122136601065e-07
3801,-9.9999621233264400427590262027122136601065e-07
3802,-9.9999621233264400427590262027122136601065e-07
3803,-9.9999621233264400427590262027122136601065e-07
3804,-9.9999621233264400427590262027122136601065e-07
3805,-9.9999621233264400427590262027122136601065e-07
3806,-9.9999621233264400427590262027122136601065e-07
3807,-9.9999621233264400427590262027122136601065e-07
3808,-9.9999621233264400427590262027122136601065e-07
3809,-9.9999621233264400427590262027122136601065e-07
3810,-9.9999621233264400427590262027122136601065e-07
3811,-9.9999621233264400427590262027122136601065e-07
3812,-9.9999621233264400427590262027122136601065e-07
3813,-9.9999621233264400427590262027122136601065e-07
3814,-9.9999621233264400427590262027122136601065e-07
3815,-9.9999621233264400427590262027122136601065e-07
3816,-9.9999621233264400427590262027122136601065e-07
3817,-9.9999621233264400427590262027122136601065e-07
3818,-1.0000043151935530008313701352817837175735e-06
3819,-9.9999654112178661577686571149126137925123e-07
3820,-9.9999316323955958737469164321343129131492e-07
3821,-9.9999621233264400427590262027122136601065e-07
3822,-9.9999621233264400427590262027122136601065e-07
3823,-9.9999621233264400427590262027122136601065e-07
3824,-9.9999621233264400427590262027122136601065e-07
3825,-9.9999621233264400427590262027122136601065e-07
3826,-9.9999621233264400427590262027122136601065e-07
3827,-9.9999621233264400427590262027122136601065e-07
3828,-9.9999621233264400427590262027122136601065e-07
3829,-9.9999621233264400427590262027122136601065e-07
3830,-1.0000090480597490226092423012960175299213e-06
3831,-9.9999978405538750266337306299435638834439e-07
3832,-9.9998574088251822948570333993156822316450e-07
3833,-9.9999621683979504331725961241428279890897e-07
3834,-1.0000016164934922940460111998040027003753e-06
3835,-1.0000100170528669009433137340736585940704e-06
3836,-9.9999447868194414901232575793033063860094e-07
3837,-1.0000016142399166686462142969449296003859e-06
3838,-9.9999621233264400427590262027122136601065e-07
3839,-9.9999621233264400427590262027122136601065e-07
3840,-9.9999621233264400427590262027122136601065e-07
3841,-9.9999621233264400427590262027122136601065e-07
3842,-9.9999621233264400427590262027122136601065e-07
3843,-9.9999621233264400427590262027122136601065e-07
3844,-9.9999621233264400427590262027122136601065e-07
3845,-9.9999621233264400427590262027122136601065e-07
3846,-9.9999621233264400427590262027122136601065e-07
3847,-9.9999621233264400427590262027122136601065e-07
3848,-9.9999621233264400427590262027122136601065e-07
3849,-9.9999621233264400427590262027122136601065e-07
3850,-9.9999621233264400427590262027122136601065e-07
3851,-9.9999621233264400427590262027122136601065e-07
3852,-9.9999621233264400427590262027122136601065e-07
3853,-9.9999621233264400427590262027122136601065e-07
3854,-9.9999621233264400427590262027122136601065e-07
3855,-9.9999621233264400427590262027122136601065e-07
3856,-9.9999621233264400427590262027122136601065e-07
3857,-9.9999621233264400427590262027122136601065e-07
3858,-9.9999621233264400427590262027122136601065e-07
3859,-9.9999621233264400427590262027122136601065e-07
3860,-9.9999621233264400427590262027122136601065e-07
3861,-9.9999621233264400427590262027122136601065e-07
3862,-9.9999621233264400427590262027122136601065e-07
3863,-9.9999621233264400427590262027122136601065e-07
3864,-9.9999621233264400427590262027122136601065e-07
3865,-9.9999621233264400427590262027122136601065e-07
3866,-9.9999621233264400427590262027122136601065e-07
3867,-9.9999621233264400427590262027122136601065e-07
3868,-9.9999621233264400427590262027122136601065e-07
3869,-9.9999621233264400427590262027122136601065e-07
3870,-9.9999621233264400427590262027122136601065e-07
3871,-9.9999621233264400427590262027122136601065e-07
3872,-9.9999621233264400427590262027122136601065e-07
3873,-9.9999621233264400427590262027122136601065e-07
3874,-9.9999621233264400427590262027122136601065e-07
3875,-9.9999621233264400427590262027122136601065e-07
3876,-9.9999621233264400427590262027122136601065e-07
3877,-9.9999621233264400427590262027122136601065e-07
3878,-9.9999621233264400427590262027122136601065e-07
3879,-9.9999621233264400427590262027122136601065e-07
3880,-9.9999621233264400427590262027122136601065e-07
3881,-9.9999621233264400427590262027122136601065e-07
3882,-9.9999621233264400427590262027122136601065e-07
3883,-9.9999621233264400427590262027122136601065e-07
3884,-9.9999621233264400427590262027122136601065e-07
3885,-9.9999621233264400427590262027122136601065e-07
3886,-9.9999621233264400427590262027122136601065e-07
3887,-9.9999621233264400427590262027122136601065e-07
3888,-9.9999621233264400427590262027122136601065e-07
3889,-9.9999621233264400427590262027122136601065e-07
3890,-9.9999621233264400427590262027122136601065e-07
3891,-9.9999621233264400427590262027122136601065e-07
3892,-9.9999621233264400427590262027122136601065e-07
3893,-9.9999621233264400427590262027122136601065e-07
3894,-9.9999621233264400427590262027122136601065e-07
3895,-9.9999621233264400427590262027122136601065e-07
3896,-9.9999621233264400427590262027122136601065e-07
3897,-1.0000016164934922940460111998040027003753e-06
3898,-1.0000100170528669009433137340736585940704e-06
3899,-9.9999447868194414901232575793033063860094e-07
3900,-1.0000016142399166686462142969449296003859e-06
3901,-9.9999621233264400427590262027122136601065e-07
3902,-9.9999621233264400427590262027122136601065e-07
3903,-9.9999621233264400427590262027122136601065e-07
3904,-9.9999621233264400427590262027122136601065e-07
3905,-9.9999621233264400427590262027122136601065e-07
3906,-9.9999621233264400427590262027122136601065e-07
3907,-9.9999621233264400427590262027122136601065e-07
3908,-9.9999621233264400427590262027122136601065e-07
3909,-9.9999621233264400427590262027122136601065e-07
3910,-9.9999621233264400427590262027122136601065e-07
3911,-9.9999621233264400427590262027122136601065e-07
3912,-9.9999621233264400427590262027122136601065e-07
3913,-9.9999621233264400427590262027122136601065e-07
3914,-9.9999621233264400427590262027122136601065e-07
3915,-9.9999621233264400427590262027122136601065e-07
3916,-9.9999621233264400427590262027122136601065e-07
3917,-9.9999621233264400427590262027122136601065e-07
3918,-9.9999823748447745294393868009663606244430e-07
3919,-9.9999485847546261184186616038926942451326e-07
3920,-1.1859179606442817045408588683130801655352e-01
3921,-1.1859179605519024058857269210420781746507e-01
3922,-1.1859179605519024058857269210420781746507e-01
3923,-1.1859179605519024058857269210420781746507e-01
3924,-1.1859179605519024058857269210420781746507e-01
3925,-1.1859179605519024058857269210420781746507e-01
3926,-1.1859179605519024058857269210420781746507e-01
3927,-1.1859179605519024058857269210420781746507e-01
3928,-1.1859179605519024058857269210420781746507e-01
3929,-1.1859179605519024058857269210420781746507e-01
3930,-1.1859179605519024058857269210420781746507e-01
3931,-1.1859179605519024058857269210420781746507e-01
