index,H
10528,1.0000000015673604636390336963813751935959e+00
10529,1.0000000029681155311322982015553861856461e+00
10530,1.0000000049911308419581246198504231870174e+00
10531,1.0000000075462533999370862147770822048187e+00
10532,1.0000000105264559291384784955880604684353e+00
10533,1.0000000138091142964924529223935678601265e+00
10534,1.0000000172658662922486882962402887642384e+00
10535,1.0000000207705830312931993830716237425804e+00
10536,1.0000000242047857312854830524884164333344e+00
10537,1.0000000274614937456618690703180618584156e+00
10538,1.0000000304513090298996758065186440944672e+00
10539,1.0000000294775597264873567837639711797237e+00
10540,1.0000000264182018483438696421217173337936e+00
10541,1.0000000231399024386291785049252212047577e+00
10542,1.0000000197393275058743711269926279783249e+00
10543,1.0000000163268900621460488764569163322449e+00
10544,1.0000000130221360361559845841838978230953e+00
10545,1.0000000099515591323040553106693550944328e+00
10546,1.0000000072366999059880754430196247994900e+00
10547,1.0000000049908015498090207984205335378647e+00
10548,1.0000000033116172026836920849746093153954e+00
10549,1.0000000022730821669370016024913638830185e+00
10550,1.0000000019213739488321834869566373527050e+00
10551,1.0000000022728048332254502383875660598278e+00
10552,1.0000000033115874487066321307793259620667e+00
10553,1.0000000049908337462767349279602058231831e+00
10554,1.0000000072364618741715958094573579728603e+00
10555,1.0000000099513259854688840277958661317825e+00
10556,1.0000000130221038396882704546442255377769e+00
10557,1.0000000163266706820763829455245286226273e+00
10558,1.0000000197391898382193176075816154479980e+00
10559,1.0000000231404664319256880844477564096451e+00
10560,1.0000000264181387876760709332302212715149e+00
10561,1.0000000294774917808382497241836972534657e+00
10562,1.0000000287110746288732343600713647902012e+00
10563,1.0000000256415022548139859281945973634720e+00
10564,1.0000000224056844189135517808608710765839e+00
10565,1.0000000191024605022960258793318644165993e+00
10566,1.0000000158474118272522446204675361514091e+00
10567,1.0000000127564829810467017523478716611862e+00
10568,1.0000000099514758655772084239288233220577e+00
10569,1.0000000075464732240959619957720860838890e+00
10570,1.0000000056443056895005838669021613895893e+00
10571,1.0000000043265577787110487406607717275620e+00
10572,1.0000000036529068658808228065026924014091e+00
10573,1.0000000036528657876289116757106967270374e+00
10574,1.0000000043266332738767232513055205345154e+00
10575,1.0000000056441105122928547643823549151421e+00
10576,1.0000000075470083515938313212245702743530e+00
10577,1.0000000099511350271086485008709132671356e+00
10578,1.0000000127563020146936878518317826092243e+00
10579,1.0000000158468098643282928605913184583187e+00
10580,1.0000000191025129048227881867205724120140e+00
10581,1.0000000224051805997049768848228268325329e+00
10582,1.0000000256414505184210383958998136222363e+00
10583,1.0000000287108348206999153262586332857609e+00
10584,1.0000000281817289504715517978183925151825e+00
10585,1.0000000251619485247545071615604683756828e+00
10586,1.0000000220297531328128570748958736658096e+00
10587,1.0000000188875521889286801524576731026173e+00
10588,1.0000000158470321309778228169307112693787e+00
10589,1.0000000130224728778216558566782623529434e+00
10590,1.0000000105270689942926765070296823978424e+00
10591,1.0000000084633902108777192552224732935429e+00
10592,1.0000000069215251308207825786666944622993e+00
10593,1.0000000059681448671966563779278658330441e+00
10594,1.0000000056449849239470495376735925674438e+00
10595,1.0000000059678024744158619796507991850376e+00
10596,1.0000000069213177411597825994249433279037e+00
10597,1.0000000084638385189350628934334963560104e+00
10598,1.0000000105269046812850319838616997003555e+00
10599,1.0000000130226640582264963086345233023167e+00
10600,1.0000000158465573996124930999940261244774e+00
10601,1.0000000188875046713832261957577429711819e+00
10602,1.0000000220299618547414866043254733085632e+00
10603,1.0000000251619634017430371386581100523472e+00
10604,1.0000000281819922953729928849497810006142e+00
10605,1.0000000279119318769005531066795811057091e+00
10606,1.0000000250001424006995875970460474491119e+00
10607,1.0000000220300915287907628226093947887421e+00
10608,1.0000000191027536011745269206585362553596e+00
10609,1.0000000163269551212152919106301851570606e+00
10610,1.0000000138089484291725739240064285695553e+00
10611,1.0000000116518470427706688496982678771019e+00
10612,1.0000000099465526925968106297659687697887e+00
10613,1.0000000087659337566492467885836958885193e+00
10614,1.0000000081622666403546872970764525234699e+00
10615,1.0000000081621758241112729592714458703995e+00
10616,1.0000000087656464309304737980710342526436e+00
10617,1.0000000099465882197335986347752623260021e+00
10618,1.0000000116517844261920799908693879842758e+00
10619,1.0000000138094300439206563169136643409729e+00
10620,1.0000000163267210862017009276314638555050e+00
10621,1.0000000191026390261583856045035645365715e+00
10622,1.0000000220296338948600123330834321677685e+00
10623,1.0000000250005214308401946254889480769634e+00
10624,1.0000000279120657697973229005583561956882e+00
10625,1.0000000279118634871622361970366910099983e+00
10626,1.0000000251619631796984322136268019676208e+00
10627,1.0000000224055578534887445130152627825737e+00
10628,1.0000000197397589385417404628242366015911e+00
10629,1.0000000172653045193982279670308344066143e+00
10630,1.0000000150820511635174625553190708160400e+00
10631,1.0000000132780975103941045745159499347210e+00
10632,1.0000000119309928603428261340013705193996e+00
10633,1.0000000110979549994283388514304533600807e+00
10634,1.0000000108156783529267386256833560764790e+00
10635,1.0000000110981781542562885078950785100460e+00
10636,1.0000000119307999035811462817946448922157e+00
10637,1.0000000132784800932483904034597799181938e+00
10638,1.0000000150819263744494946877239271998405e+00
10639,1.0000000172655874042249024569173343479633e+00
10640,1.0000000197398812851190541550749912858009e+00
10641,1.0000000224050826780342049460159614682198e+00
10642,1.0000000251624276970119353791233152151108e+00
10643,1.0000000279123908430989331463933922350407e+00
10644,1.0000000281813583580259319205651991069317e+00
10645,1.0000000256413617005790683833765797317028e+00
10646,1.0000000231406513950815906355273909866810e+00
10647,1.0000000207707586685756950828363187611103e+00
10648,1.0000000186239359489803746328107081353664e+00
10649,1.0000000167865887856777362685534171760082e+00
10650,1.0000000153353212350992862411658279597759e+00
10651,1.0000000143308112043882829311769455671310e+00
10652,1.0000000138180427100564884312916547060013e+00
10653,1.0000000138177977948572561217588372528553e+00
10654,1.0000000143308598321567615130334161221981e+00
10655,1.0000000153352994747280035880976356565952e+00
10656,1.0000000167867719724767994193825870752335e+00
10657,1.0000000186242963273741679586237296462059e+00
10658,1.0000000207706458699163931669318117201328e+00
10659,1.0000000231405790085403850753209553658962e+00
10660,1.0000000256418568600480512031936086714268e+00
10661,1.0000000281820811132149628974730148911476e+00
10662,1.0000000287106258767266808717977255582809e+00
10663,1.0000000264184889520180377076030708849430e+00
10664,1.0000000242044251308470848016440868377686e+00
10665,1.0000000221534541822165920166298747062683e+00
10666,1.0000000203441881119204026617808267474174e+00
10667,1.0000000188509501342082330666016787290573e+00
10668,1.0000000177367245335346979118185117840767e+00
10669,1.0000000170483001049603899446083232760429e+00
10670,1.0000000168158287294772890163585543632507e+00
10671,1.0000000170484779626889348946860991418362e+00
10672,1.0000000177368513210041101046954281628132e+00
10673,1.0000000188511866117124782249447889626026e+00
10674,1.0000000203437868773193031302071176469326e+00
10675,1.0000000221533285049702044489094987511635e+00
10676,1.0000000242047939469358652786468155682087e+00
10677,1.0000000264181392317652807832928374409676e+00
10678,1.0000000287109394037088350160047411918640e+00
10679,1.0000000294770186037851544824661687016487e+00
10680,1.0000000274610740813585607611457817256451e+00
10681,1.0000000255532501824973223847337067127228e+00
10682,1.0000000238285182696529318491229787468910e+00
10683,1.0000000223535827625909178095753304660320e+00
10684,1.0000000211900641478024454045225866138935e+00
10685,1.0000000203861219016943095994065515697002e+00
10686,1.0000000199757557162172361131524667143822e+00
10687,1.0000000199752303586819834890775382518768e+00
10688,1.0000000203863079750732367756427265703678e+00
10689,1.0000000211906876490530748924356885254383e+00
10690,1.0000000223542016009048438718309625983238e+00
10691,1.0000000238279445063938055682228878140450e+00
10692,1.0000000255536689586222109937807545065880e+00
10693,1.0000000274617875106741848867386579513550e+00
10694,1.0000000294777815490476768900407478213310e+00
10695,1.0000000304520548777276189866825006902218e+00
10696,1.0000000287278190125306309710140340030193e+00
10697,1.0000000271333244761251535237533971667290e+00
10698,1.0000000257296042249777201504912227392197e+00
10699,1.0000000245735862769436153030255809426308e+00
10700,1.0000000237116837276118985755601897835732e+00
10701,1.0000000231809660355963842448545619845390e+00
10702,1.0000000230003791568123006072710268199444e+00
10703,1.0000000231801515759855192300165072083473e+00
10704,1.0000000237119595070112154644448310136795e+00
10705,1.0000000245739146809142994243302382528782e+00
10706,1.0000000257297509964615755961858667433262e+00
10707,1.0000000271336850765635517745977267622948e+00
10708,1.0000000287275230270722659042803570628166e+00
10709,1.0000000304512044468907561167725361883640e+00
10710,1.0000000315943877726709843045682646334171e+00
10711,1.0000000301684282000280745705822482705116e+00
10712,1.0000000288805297454786114030866883695126e+00
10713,1.0000000277831644357462437255890108644962e+00
10714,1.0000000269176427813988539128331467509270e+00
10715,1.0000000263212576179228108230745419859886e+00
10716,1.0000000260164230159176668166765011847019e+00
10717,1.0000000260165100574027974289492703974247e+00
10718,1.0000000263208004280812701836111955344677e+00
10719,1.0000000269176041456375969573855400085449e+00
10720,1.0000000277827532091379225676064379513264e+00
10721,1.0000000288801891290546564050600863993168e+00
10722,1.0000000301684883741160092540667392313480e+00
10723,1.0000000315946191431493161871912889182568e+00
10724,1.0000000328620126666123724135104566812515e+00
10725,1.0000000317258357362959486636100336909294e+00
10726,1.0000000307292769008427057997323572635651e+00
10727,1.0000000299092253186472589732147753238678e+00
10728,1.0000000292996502615494591736933216452599e+00
10729,1.0000000289239536765961702258209697902203e+00
10730,1.0000000287967432122115951642626896500587e+00
10731,1.0000000289237569450762066480820067226887e+00
10732,1.0000000292999420281603306648321449756622e+00
10733,1.0000000299096754030614420116762630641460e+00
10734,1.0000000307296903478970762080280110239983e+00
10735,1.0000000317259856164042730597429908812046e+00
10736,1.0000000328614557787432204349897801876068e+00
10737,1.0000000342054340407571544346865266561508e+00
10738,1.0000000333423173515257076360285282135010e+00
10739,1.0000000326090305868831364932702854275703e+00
10740,1.0000000320330326708528900780947878956795e+00
10741,1.0000000316369959119100485622766427695751e+00
10742,1.0000000314343926444138332954025827348232e+00
10743,1.0000000314346870755599638869171030819416e+00
10744,1.0000000316369250796810774772893637418747e+00
10745,1.0000000320339841319849938372499309480190e+00
10746,1.0000000326101716741078462291625328361988e+00
10747,1.0000000333432526034016518678981810808182e+00
10748,1.0000000342042651979568290698807686567307e+00
10749,1.0000000355737121982002690856461413204670e+00
10750,1.0000000349588038517367749591358006000519e+00
10751,1.0000000344558375164893959663459099829197e+00
10752,1.0000000340821093569587674210197292268276e+00
10753,1.0000000338523089560283096943749114871025e+00
10754,1.0000000337752519286027563794050365686417e+00
10755,1.0000000338523913345767368809902109205723e+00
10756,1.0000000340822199351720200866111554205418e+00
10757,1.0000000344565833643173391465097665786743e+00
10758,1.0000000349593980430995543429162353277206e+00
10759,1.0000000355740634727652604851755313575268e+00
10760,1.0000000369187957982575198911945335566998e+00
10761,1.0000000365189856132985823933267965912819e+00
10762,1.0000000362060141867459606146439909934998e+00
10763,1.0000000359916454417685827138484455645084e+00
10764,1.0000000358822294099780947362887673079967e+00
10765,1.0000000358821843349232949549332261085510e+00
10766,1.0000000359918461700914349421509541571140e+00
10767,1.0000000362057994696129981093690730631351e+00
10768,1.0000000365188326245657890467555262148380e+00
10769,1.0000000369184649517961815945454873144627e+00
10770,1.0000000381916529512693614378804340958595e+00
