index,H
6285,1.0000000375262037000112513851490803062916e+00
6286,1.0000000480859227991459192708134651184082e+00
6287,1.0000000585451500612066411122214049100876e+00
6288,1.0000000683867773521029675976024009287357e+00
6289,1.0000000771885155792517707595834508538246e+00
6290,1.0000000846398440224049863900290802121162e+00
6291,1.0000000802932276222634300211211666464806e+00
6292,1.0000000719663924009239508450264111161232e+00
6293,1.0000000624079998789994760954868979752064e+00
6294,1.0000000519908029961158035803236998617649e+00
6295,1.0000000411965030977512469689827412366867e+00
6296,1.0000000305888960827616074311663396656513e+00
6297,1.0000000207776151839311751245986670255661e+00
6298,1.0000000123701029419720498481183312833309e+00
6299,1.0000000059152629461323158466257154941559e+00
6300,1.0000000018529804357569901185343042016029e+00
6301,1.0000000004659594932121535748592577874660e+00
6302,1.0000000018530206258304815492010675370693e+00
6303,1.0000000059156408660498982499120756983757e+00
6304,1.0000000123700769627532736194552853703499e+00
6305,1.0000000207781067906864791439147666096687e+00
6306,1.0000000305886993512416438534273765981197e+00
6307,1.0000000411966134539198947095428593456745e+00
6308,1.0000000519907963347776558293844573199749e+00
6309,1.0000000624078981825704204311477951705456e+00
6310,1.0000000719666293225174058534321375191212e+00
6311,1.0000000802934161381330113727017305791378e+00
6312,1.0000000761739313848153187791467644274235e+00
6313,1.0000000671662183648891186749096959829330e+00
6314,1.0000000570954146184021738008596003055573e+00
6315,1.0000000463925680094234849093481898307800e+00
6316,1.0000000355860996226198267322615720331669e+00
6317,1.0000000252696530367302329977974295616150e+00
6318,1.0000000160598006004875060170888900756836e+00
6319,1.0000000085437683594591362634673714637756e+00
6320,1.0000000032234968028177490850794129073620e+00
6321,1.0000000004661491193047595515963621437550e+00
6322,1.0000000004659190810940572191611863672733e+00
6323,1.0000000032235971669791751992306672036648e+00
6324,1.0000000085441991259926908242050558328629e+00
6325,1.0000000160600219789586162733030505478382e+00
6326,1.0000000252699952074664224710431881248951e+00
6327,1.0000000355862286305352881754515692591667e+00
6328,1.0000000463933431671392781936447136104107e+00
6329,1.0000000570956559808877273098914884030819e+00
6330,1.0000000671661435358572589393588714301586e+00
6331,1.0000000761741070220978144789114594459534e+00
6332,1.0000000725257769396137064177310094237328e+00
6333,1.0000000630767147402622185836662538349628e+00
6334,1.0000000527786270243524313627858646214008e+00
6335,1.0000000421077670509362178563605993986130e+00
6336,1.0000000316221069329714055129443295300007e+00
6337,1.0000000219253968314347957857535220682621e+00
6338,1.0000000136160209773805718214134685695171e+00
6339,1.0000000072376582505029318781453184783459e+00
6340,1.0000000032235234481703400888363830745220e+00
6341,1.0000000018531971512913969490909948945045e+00
6342,1.0000000032230464963589611215866170823574e+00
6343,1.0000000072376642457072648539906367659569e+00
6344,1.0000000136159570285343534123967401683331e+00
6345,1.0000000219250584354568900380400009453297e+00
6346,1.0000000316223898177980800028308294713497e+00
6347,1.0000000421075143641758131707319989800453e+00
6348,1.0000000527786372384042579142260365188122e+00
6349,1.0000000630769061427116639606538228690624e+00
6350,1.0000000725261051215397856140043586492538e+00
6351,1.0000000695703796793623041594401001930237e+00
6352,1.0000000599535965317699037768761627376080e+00
6353,1.0000000497334096127843849899363704025745e+00
6354,1.0000000394162102956840953993378207087517e+00
6355,1.0000000295701767516476365926791913807392e+00
6356,1.0000000207842612010011862366809509694576e+00
6357,1.0000000136161195651851585353142581880093e+00
6358,1.0000000085436184793508118673344142735004e+00
6359,1.0000000059153388853872002073330804705620e+00
6360,1.0000000059156344267563554240041412413120e+00
6361,1.0000000085438112140678867945098318159580e+00
6362,1.0000000136161901753695246952702291309834e+00
6363,1.0000000207839474519744271674426272511482e+00
6364,1.0000000295703108665890113115892745554447e+00
6365,1.0000000394160295513756864238530397415161e+00
6366,1.0000000497331884563578796587535180151463e+00
6367,1.0000000599538845236224915424827486276627e+00
6368,1.0000000695708437525865974748739972710609e+00
6369,1.0000000674912810083583281084429472684860e+00
6370,1.0000000579954884116773428104352205991745e+00
6371,1.0000000481585280542873306330875493586063e+00
6372,1.0000000384981320156185802261461503803730e+00
6373,1.0000000295701749752907971924287267029285e+00
6374,1.0000000219257760836200077392277307808399e+00
6375,1.0000000160599988863197040700470097362995e+00
6376,1.0000000123698962184448646439705044031143e+00
6377,1.0000000111108837685947037243749946355820e+00
6378,1.0000000123700234500034866869100369513035e+00
6379,1.0000000160598820908575135035789571702480e+00
6380,1.0000000219253835087585002838750369846821e+00
6381,1.0000000295699547070427115613711066544056e+00
6382,1.0000000384980445300442397638107649981976e+00
6383,1.0000000481584059297546218658681027591228e+00
6384,1.0000000579954972934615398116875439882278e+00
6385,1.0000000674913207543426096890470944344997e+00
6386,1.0000000664173949171953381664934568107128e+00
6387,1.0000000573279679283444920656620524823666e+00
6388,1.0000000481584851996785801020450890064240e+00
6389,1.0000000394162289474309091019676998257637e+00
6390,1.0000000316221531182492299194564111530781e+00
6391,1.0000000252698488800717768754111602902412e+00
6392,1.0000000207776140737081504994421266019344e+00
6393,1.0000000184513788692441949024214409291744e+00
6394,1.0000000184512207734854882801300846040249e+00
6395,1.0000000207776906790968496352434158325195e+00
6396,1.0000000252699550173929310403764247894287e+00
6397,1.0000000316225221563826153214904479682446e+00
6398,1.0000000394158898853191885791602544486523e+00
6399,1.0000000481581468037006743543315678834915e+00
6400,1.0000000573283527316448271449189633131027e+00
6401,1.0000000664179795606401057739276438951492e+00
6402,1.0000000664177060016868381353560835123062e+00
6403,1.0000000579952745827228000052855350077152e+00
6404,1.0000000497333048077308603751589544117451e+00
6405,1.0000000421078605317148912945413030683994e+00
6406,1.0000000355862928014261115094996057450771e+00
6407,1.0000000305887821738792808901052922010422e+00
6408,1.0000000274470373096136199819738976657391e+00
6409,1.0000000263752579776621587370755150914192e+00
6410,1.0000000274471441130685889220330864191055e+00
6411,1.0000000305887004614646684785839170217514e+00
6412,1.0000000355863463141758984420448541641235e+00
6413,1.0000000421076837842093709696200676262379e+00
6414,1.0000000497331933413391880094422958791256e+00
6415,1.0000000579953280954725869378307834267616e+00
6416,1.0000000664176598164090137288440018892288e+00
6417,1.0000000674912854492504266090691089630127e+00
6418,1.0000000599537344214695622213184833526611e+00
6419,1.0000000527785617432385834035812877118587e+00
6420,1.0000000463930167615700383976218290627003e+00
6421,1.0000000411964247160057084329309873282909e+00
6422,1.0000000375262818597121849961695261299610e+00
6423,1.0000000356268003987025849710335023701191e+00
6424,1.0000000356266169898589168951730243861675e+00
6425,1.0000000375258475404649516349309124052525e+00
6426,1.0000000411963489987954289972549304366112e+00
6427,1.0000000463929674676677450406714342534542e+00
6428,1.0000000527786894188864152965834364295006e+00
6429,1.0000000599538951817635279439855366945267e+00
6430,1.0000000674910793918570561800152063369751e+00
6431,1.0000000695707322861949251091573387384415e+00
6432,1.0000000630769139142728363367496058344841e+00
6433,1.0000000570955132062067605147603899240494e+00
6434,1.0000000519911991236909898361773230135441e+00
6435,1.0000000480859541074352137002279050648212e+00
6436,1.0000000456343076660203905703383497893810e+00
6437,1.0000000447981698403765449256752617657185e+00
6438,1.0000000456338835608249837605399079620838e+00
6439,1.0000000480855639750643604202196002006531e+00
6440,1.0000000519909393315032275495468638837337e+00
6441,1.0000000570953790912653857958503067493439e+00
6442,1.0000000630768897114108995083370245993137e+00
6443,1.0000000695709883036244036702555604279041e+00
6444,1.0000000725256354972003691727877594530582e+00
6445,1.0000000671660398410267589497379958629608e+00
6446,1.0000000624077376443210596335120499134064e+00
6447,1.0000000585450727896841272013261914253235e+00
6448,1.0000000558219221957756417396012693643570e+00
6449,1.0000000544142464420360738586168736219406e+00
6450,1.0000000544142135794345449539832770824432e+00
6451,1.0000000558219308555152338158222846686840e+00
6452,1.0000000585451918055923670181073248386383e+00
6453,1.0000000624077136635037277301307767629623e+00
6454,1.0000000671656885664617675502086058259010e+00
6455,1.0000000725258535450024055535322986543179e+00
6456,1.0000000761736504983900886145420372486115e+00
6457,1.0000000719666259918483319779625162482262e+00
6458,1.0000000683866632211760361315100453794003e+00
6459,1.0000000656556156108933919313130900263786e+00
6460,1.0000000639437127691877549295895732939243e+00
6461,1.0000000633609664735246269628987647593021e+00
6462,1.0000000639441268823759401129791513085365e+00
6463,1.0000000656555341205233844448230229318142e+00
6464,1.0000000683870737816505425143986940383911e+00
6465,1.0000000719663584280993973152362741529942e+00
6466,1.0000000761740019949996849391027353703976e+00
6467,1.0000000802930877341623272513970732688904e+00
6468,1.0000000771885013683970555575797334313393e+00
6469,1.0000000746764372561159461838542483747005e+00
6470,1.0000000729113383002299997315276414155960e+00
6471,1.0000000720006521071070437756134197115898e+00
6472,1.0000000720008752619349934320780448615551e+00
6473,1.0000000729113633912703562600654549896717e+00
6474,1.0000000746761072978330275873304344713688e+00
6475,1.0000000771883021943864378044963814318180e+00
6476,1.0000000802931310328602876325021497905254e+00
6477,1.0000000846394330178412701570778153836727e+00
6478,1.0000000825281412097922384418779984116554e+00
6479,1.0000000809244864452551837530336342751980e+00
6480,1.0000000799226089753801716142334043979645e+00
6481,1.0000000795820771504196500245598144829273e+00
6482,1.0000000799224342262760956145939417183399e+00
6483,1.0000000809242290955580756417475640773773e+00
6484,1.0000000825278736460433037791517563164234e+00
6485,1.0000000846395851183956438035238534212112e+00
6486,1.0000000889635456413628844529739581048489e+00
6487,1.0000000876915293712698939998517744243145e+00
6488,1.0000000868026774902830311475554481148720e+00
6489,1.0000000863455671407109548454172909259796e+00
6490,1.0000000863455953403757803243934176862240e+00
6491,1.0000000868024569999903405914665199816227e+00
6492,1.0000000876914154623875674587907269597054e+00
6493,1.0000000889635611844852292051655240356922e+00
6494,1.0000000930272348043104102544020861387253e+00
6495,1.0000000924115979294981571001699194312096e+00
6496,1.0000000920312990260185870283748954534531e+00
6497,1.0000000919020350931276652772794477641582e+00
6498,1.0000000920315499364221523137530311942101e+00
6499,1.0000000924119534229106420752941630780697e+00
6500,1.0000000930271217836065034134662710130215e+00
6501,1.0000000966194326768032851759926415979862e+00
6502,1.0000000964670108238863122096518054604530e+00
6503,1.0000000963901154449331443174742162227631e+00
6504,1.0000000963902073713995832804357632994652e+00
6505,1.0000000964664195191033968512783758342266e+00
6506,1.0000000966198385743410881332238204777241e+00
6507,1.0000000995672249093360051119816489517689e+00
6508,1.0000000996859996771348733091144822537899e+00
6509,1.0000000997275111380702128371922299265862e+00
6510,1.0000000996859559343477030779467895627022e+00
6511,1.0000000995665019321023692100425250828266e+00
6512,1.0000001017416806359250358582357876002789e+00
6513,1.0000001019591977513556457779486663639545e+00
6514,1.0000001019589304096513160402537323534489e+00
6515,1.0000001017419410942466129199601709842682e+00
6516,1.0000001030642318156083092617336660623550e+00
6517,1.0000001032309411286291833675932139158249e+00
6518,1.0000001030642713395479859173065051436424e+00
6519,1.0000001035015189110310984688112512230873e+00
6520,1.0000001035008516669932987497304566204548e+00
6521,1.0000001030633756116117183410096913576126e+00
6522,1.0000001030634482201975288262474350631237e+00
6523,1.0000001035011705230459710946888662874699e+00
6524,1.0000001030639262822319324186537414789200e+00
6525,1.0000001017418820303817028616322204470634e+00
6526,1.0000000995668856251796796641428954899311e+00
6527,1.0000000966193371976231674125301651656628e+00
6528,1.0000000930269727916765987174585461616516e+00
6529,1.0000000889637308265633919290849007666111e+00
6530,1.0000000846392900211156984369154088199139e+00
6531,1.0000000802929627230497544587706215679646e+00
6532,1.0000000761739120669346903014229610562325e+00
6533,1.0000000725258899603176132586668245494366e+00
6534,1.0000000695704183151235611148877069354057e+00
6535,1.0000000674911460052385336894076317548752e+00
6536,1.0000000664174160114328060444677248597145e+00
6537,1.0000000664172927766770726520917378365993e+00
6538,1.0000000674911673215206064924132078886032e+00
6539,1.0000000695705846265326499633374623954296e+00
6540,1.0000000725258102463044451724272221326828e+00
6541,1.0000000761736642651555939664831385016441e+00
6542,1.0000000802930930632328454521484673023224e+00
