index,H
13484,1.0000000188023971947615109456819482147694e+00
13485,1.0000000193041302942731363145867362618446e+00
13486,1.0000000197177336680454118322813883423805e+00
13487,1.0000000200388818871743978888844139873981e+00
13488,1.0000000202636141199974417759221978485584e+00
13489,1.0000000203948133936648900998989120125771e+00
13490,1.0000000204286965121980301773874089121819e+00
13491,1.0000000203491010708489739045035094022751e+00
13492,1.0000000202400987081574612602707929909229e+00
13493,1.0000000200309786535513012495357543230057e+00
13494,1.0000000197172571603232427150942385196686e+00
13495,1.0000000193018747651763078465592116117477e+00
13496,1.0000000187901578740934382949490100145340e+00
13497,1.0000000181856780745448531888541765511036e+00
13498,1.0000000174974159605767454195301979780197e+00
13499,1.0000000167404903272938554437132552266121e+00
13500,1.0000000159262814047878009660053066909313e+00
13501,1.0000000150721599645464721106691285967827e+00
13502,1.0000000141995182278975562439882196485996e+00
13503,1.0000000133278492686628169394680298864841e+00
13504,1.0000000124779953036835422608419321477413e+00
13505,1.0000000116732632449156881193630397319794e+00
13506,1.0000000109363005318385830832994543015957e+00
13507,1.0000000102867108164872433917480520904064e+00
13508,1.0000000097417589550730099290376529097557e+00
13509,1.0000000093182390692447825131239369511604e+00
13510,1.0000000090287577414471797965234145522118e+00
13511,1.0000000088820699684077908386825583875179e+00
13512,1.0000000088818921106792458886047825217247e+00
13513,1.0000000090280858344726766517851501703262e+00
13514,1.0000000093175127613420727357151918113232e+00
13515,1.0000000097413948019209328776923939585686e+00
13516,1.0000000102857791173249779603793285787106e+00
13517,1.0000000109368691880717960884794592857361e+00
13518,1.0000000116745006994989353188429959118366e+00
13519,1.0000000124783205990297574317082762718201e+00
13520,1.0000000133274078439882259772275574505329e+00
13521,1.0000000141988165669459931450546719133854e+00
13522,1.0000000150724792646883543056901544332504e+00
13523,1.0000000159260697962793074111687019467354e+00
13524,1.0000000167399705208737259454210288822651e+00
13525,1.0000000174982499601128438371233642101288e+00
13526,1.0000000181853330172287996902014128863811e+00
13527,1.0000000187896713743640475513529963791370e+00
13528,1.0000000193031290951495293484185822308064e+00
13529,1.0000000197173783966775317821884527802467e+00
13530,1.0000000200305310116277723864186555147171e+00
13531,1.0000000202407055560627213708357885479927e+00
13532,1.0000000203497982909084385028108954429626e+00
13533,1.0000000201957790491036348612396977841854e+00
13534,1.0000000200075258582899095927132293581963e+00
13535,1.0000000197106713173411662864964455366135e+00
13536,1.0000000193043265817038900422630831599236e+00
13537,1.0000000187901496584430560687906108796597e+00
13538,1.0000000181737482840560460317647084593773e+00
13539,1.0000000174638250527436866832431405782700e+00
13540,1.0000000166701765724752704045386053621769e+00
13541,1.0000000158083266477149209094932302832603e+00
13542,1.0000000148932002286272791025112383067608e+00
13543,1.0000000139460949455383342865388840436935e+00
13544,1.0000000129883794830476517745410092175007e+00
13545,1.0000000120432031014416907055419869720936e+00
13546,1.0000000111334881314206768365693278610706e+00
13547,1.0000000102865285178665999410441145300865e+00
13548,1.0000000095223742224703755709924735128880e+00
13549,1.0000000088640370599080142710590735077858e+00
13550,1.0000000083322069244218255334999412298203e+00
13551,1.0000000079384991913400426710722967982292e+00
13552,1.0000000076980530838710592433926649391651e+00
13553,1.0000000076174619945135191301233135163784e+00
13554,1.0000000076986101937848161469446495175362e+00
13555,1.0000000079385609197402118297759443521500e+00
13556,1.0000000083314284360369583737337961792946e+00
13557,1.0000000088642913009806534319068305194378e+00
13558,1.0000000095226637686351978118182159960270e+00
13559,1.0000000102859936124133355406229384243488e+00
13560,1.0000000111341018627086896231048740446568e+00
13561,1.0000000120428569339026125817326828837395e+00
13562,1.0000000129878880983369526802562177181244e+00
13563,1.0000000139462714709992496864288114011288e+00
13564,1.0000000148928407384119054768234491348267e+00
13565,1.0000000158073418798920783956418745219707e+00
13566,1.0000000166705755866303206857992336153984e+00
13567,1.0000000174635130800737670142552815377712e+00
13568,1.0000000181743202709583329124143347144127e+00
13569,1.0000000187907747140059200319228693842888e+00
13570,1.0000000193035019080411984759848564863205e+00
13571,1.0000000197104841337392144851037301123142e+00
13572,1.0000000200073149159152308129705488681793e+00
13573,1.0000000201970069557688702843734063208103e+00
13574,1.0000000199698653169377848826115950942039e+00
13575,1.0000000196956486675503583683166652917862e+00
13576,1.0000000193062057451953705822234041988850e+00
13577,1.0000000188015623070469928279635496437550e+00
13578,1.0000000181849102443010224305908195674419e+00
13579,1.0000000174644017025826769895502366125584e+00
13580,1.0000000166470495166493037686450406908989e+00
13581,1.0000000157488209140410617692396044731140e+00
13582,1.0000000147839056552356851170770823955536e+00
13583,1.0000000137734363914177038168418221175671e+00
13584,1.0000000127389672144317955826409161090851e+00
13585,1.0000000117042380232135201367782428860664e+00
13586,1.0000000106973034874613404099363833665848e+00
13587,1.0000000097421328781877036817604675889015e+00
13588,1.0000000088646403550995955811231397092342e+00
13589,1.0000000080901030319324718220741488039494e+00
13590,1.0000000074422050744260559440590441226959e+00
13591,1.0000000069382617429170068135135807096958e+00
13592,1.0000000065928718040453304638504050672054e+00
13593,1.0000000064169887181719786894973367452621e+00
13594,1.0000000064166567614876157676917500793934e+00
13595,1.0000000065924044001519632729468867182732e+00
13596,1.0000000069374768152385968278395012021065e+00
13597,1.0000000074425492435636897425865754485130e+00
13598,1.0000000080907698318810616910923272371292e+00
13599,1.0000000088645577545065634694765321910381e+00
13600,1.0000000097412407029651149059645831584930e+00
13601,1.0000000106970909907744271549745462834835e+00
13602,1.0000000117043004177475040705758146941662e+00
13603,1.0000000127377159930830430312198586761951e+00
13604,1.0000000137721121173939309301204048097134e+00
13605,1.0000000147839527286919292237143963575363e+00
13606,1.0000000157485293694747952031320892274380e+00
13607,1.0000000166467304385520264986553229391575e+00
13608,1.0000000174641054950797069977852515876293e+00
13609,1.0000000181851655955966862165951170027256e+00
13610,1.0000000188015698565635602790280245244503e+00
13611,1.0000000193069911169629904179600998759270e+00
13612,1.0000000196961398302164525375701487064362e+00
13613,1.0000000199690564084420429935562424361706e+00
13614,1.0000000196750986614091516457847319543362e+00
13615,1.0000000193108831147981163667282089591026e+00
13616,1.0000000188244198007225804758490994572639e+00
13617,1.0000000182204031862198689850629307329655e+00
13618,1.0000000174975540723210087890038266777992e+00
13619,1.0000000166701374926248035990283824503422e+00
13620,1.0000000157478208251404794282279908657074e+00
13621,1.0000000147473853129298504427424632012844e+00
13622,1.0000000136849609422284856918849982321262e+00
13623,1.0000000125857966271070154107292182743549e+00
13624,1.0000000114731282252478195005096495151520e+00
13625,1.0000000103755406488659218666725791990757e+00
13626,1.0000000093184577831806336689624004065990e+00
13627,1.0000000083309317222557410786976106464863e+00
13628,1.0000000074417023654405056731775403022766e+00
13629,1.0000000066747007920753276266623288393021e+00
13630,1.0000000060528104750545708157005719840527e+00
13631,1.0000000055937652287951777907437644898891e+00
13632,1.0000000053135400523984799292520619928837e+00
13633,1.0000000052189805810343159464537166059017e+00
13634,1.0000000053137674260739231613115407526493e+00
13635,1.0000000055939366472301799149136058986187e+00
13636,1.0000000060530942480596650057123042643070e+00
13637,1.0000000066745267091050664021167904138565e+00
13638,1.0000000074410830830373697608592920005322e+00
13639,1.0000000083311069154490269283996894955635e+00
13640,1.0000000093188470273730672488454729318619e+00
13641,1.0000000103745925184028919829870574176311e+00
13642,1.0000000114736993239716866810340434312820e+00
13643,1.0000000125857404498219693778082728385925e+00
13644,1.0000000136863160804523431579582393169403e+00
13645,1.0000000147467020816804961214074864983559e+00
13646,1.0000000157478605711247610088321380317211e+00
13647,1.0000000166706346504952307441271841526031e+00
13648,1.0000000174983778578052806551568210124969e+00
13649,1.0000000182201913556667705051950179040432e+00
13650,1.0000000188252953225997998742968775331974e+00
13651,1.0000000193111144852764482493512332439423e+00
13652,1.0000000196747362846139139946899376809597e+00
13653,1.0000000193179094942763640574412420392036e+00
13654,1.0000000188600650652404056017985567450523e+00
13655,1.0000000182749992916342307580634951591492e+00
13656,1.0000000175657748346935704830684699118137e+00
13657,1.0000000167395444172768748103408142924309e+00
13658,1.0000000158081145951172175045940093696117e+00
13659,1.0000000147828551622097847939585335552692e+00
13660,1.0000000136850686338618743320694193243980e+00
13661,1.0000000125341392820388364270911552011967e+00
13662,1.0000000113561828829489286363241262733936e+00
13663,1.0000000101778514505213024676777422428131e+00
13664,1.0000000090290732668307782660122029483318e+00
13665,1.0000000079384503415269591641845181584358e+00
13666,1.0000000069380075018443676526658236980438e+00
13667,1.0000000060526454959131115174386650323868e+00
13668,1.0000000053112749753836396848782896995544e+00
13669,1.0000000047335559916206193520338274538517e+00
13670,1.0000000043387116122062252543400973081589e+00
13671,1.0000000041380940896118545424542389810085e+00
13672,1.0000000041380301407656361334375105798244e+00
13673,1.0000000043390586679237230782746337354183e+00
13674,1.0000000047339399067425347311655059456825e+00
13675,1.0000000053105002617570562506443820893764e+00
13676,1.0000000060528515533064819464925676584244e+00
13677,1.0000000069374397337895743476110510528088e+00
13678,1.0000000079391906382397792185656726360321e+00
13679,1.0000000090289111742691829931573010981083e+00
13680,1.0000000101775248229074577466235496103764e+00
13681,1.0000000113560456593830849669757299125195e+00
13682,1.0000000125340375856097807627520523965359e+00
13683,1.0000000136852220666838775287033058702946e+00
13684,1.0000000147832659447288961018784902989864e+00
13685,1.0000000158084072499065086958580650389194e+00
13686,1.0000000167403486628359132737386971712112e+00
13687,1.0000000175669192525873540944303385913372e+00
13688,1.0000000182750861110747564453049562871456e+00
13689,1.0000000188603115347518723865505307912827e+00
13690,1.0000000193183278263120428164256736636162e+00
13691,1.0000000189056519328545391545048914849758e+00
13692,1.0000000183504629269748420483665540814400e+00
13693,1.0000000176650969407887714623939245939255e+00
13694,1.0000000168534128874853195156902074813843e+00
13695,1.0000000159265622912130311306100338697433e+00
13696,1.0000000148925116683074065804248675704002e+00
13697,1.0000000137729792015761631773784756660461e+00
13698,1.0000000125861092659107498548110015690327e+00
13699,1.0000000113562927950283665268216282129288e+00
13700,1.0000000101119839168717362554161809384823e+00
13701,1.0000000088821299204511205971357412636280e+00
13702,1.0000000076989772335167572236969135701656e+00
13703,1.0000000065919647518342117109568789601326e+00
13704,1.0000000055949072041983072267612442374229e+00
13705,1.0000000047339132613899437274085357785225e+00
13706,1.0000000040353087538136378498165868222713e+00
13707,1.0000000035203910897507739719003438949585e+00
13708,1.0000000032060529786548386255162768065929e+00
13709,1.0000000030986482268957615815452300012112e+00
13710,1.0000000032056006737946063367417082190514e+00
13711,1.0000000035203131520944452859112061560154e+00
13712,1.0000000040358683062180489287129603326321e+00
13713,1.0000000047335386721414351995917968451977e+00
13714,1.0000000055945201804519228971912525594234e+00
13715,1.0000000065929153247878957699867896735668e+00
13716,1.0000000076985784414063118674675934016705e+00
13717,1.0000000088815332865976870380109176039696e+00
13718,1.0000000101115031903020735626341775059700e+00
13719,1.0000000113568248139017669018357992172241e+00
13720,1.0000000125860553090717530722031369805336e+00
13721,1.0000000137727693694245090227923355996609e+00
13722,1.0000000148931447174760478446842171251774e+00
13723,1.0000000159253970011263845663052052259445e+00
13724,1.0000000168537039879623762317351065576077e+00
13725,1.0000000176646557381587854251847602427006e+00
